tick;time;time_patch;time_drop;drops;
199;25;25;0;1002
200;21;20;1;1002
201;27;27;0;1002
202;22;22;0;1002
203;21;21;0;1002
204;21;20;0;1002
205;27;26;1;1002
206;18;18;0;1002
207;20;20;0;1002
208;23;23;0;1002
209;23;22;1;1002
210;19;19;0;1002
211;27;27;0;1002
212;19;19;0;1002
213;21;21;0;1002
214;21;21;0;1002
215;22;22;0;1002
216;23;23;0;1002
217;22;22;0;1002
218;20;19;0;1002
219;26;26;0;1002
220;21;21;0;1002
221;23;23;0;1002
222;22;22;0;1002
223;24;23;1;1002
224;18;18;0;1002
225;25;25;0;1002
226;21;21;0;1002
227;25;25;0;1002
228;21;21;0;1002
229;29;29;0;1002
230;19;19;0;1002
231;22;22;0;1002
232;24;24;0;1002
233;22;22;0;1002
234;20;19;1;1002
235;26;26;0;1002
236;19;18;1;1002
237;22;22;0;1002
238;24;24;0;1002
239;22;22;0;1002
240;20;20;0;1002
241;27;26;1;1002
242;19;19;0;1002
243;21;21;0;1002
244;24;23;0;1002
245;23;22;0;1002
246;20;20;0;1002
247;27;26;1;1002
248;18;18;0;1002
249;22;22;0;1002
250;24;24;0;1002
251;20;20;0;1002
252;22;21;0;1002
253;27;26;0;1002
254;19;19;0;1002
255;22;22;0;1002
256;24;24;0;1002
257;23;23;0;1002
258;19;19;0;1002
259;24;24;0;1002
260;21;20;1;1002
261;20;20;0;1002
262;22;21;1;1002
263;24;24;0;1002
264;20;20;0;1002
265;22;22;0;1002
266;22;22;0;1002
267;20;20;0;1002
268;20;19;0;1002
269;21;21;0;1002
270;27;27;0;1002
271;30;30;0;1002
272;26;26;0;1002
273;30;30;0;1002
274;27;27;0;1002
275;29;29;0;1002
276;29;29;0;1002
277;22;22;0;1002
278;20;20;0;1002
279;23;22;0;1002
280;21;21;0;1002
281;25;25;0;1002
282;20;20;0;1002
283;24;23;1;1002
284;20;20;0;1002
285;23;23;0;1002
286;21;21;0;1002
287;24;23;0;1002
288;20;20;0;1002
289;22;22;0;1002
290;21;21;0;1002
291;21;21;0;1002
292;18;18;0;1002
293;20;20;0;1002
294;20;20;0;1002
295;24;24;0;1002
296;20;20;0;1002
297;22;22;0;1002
298;25;24;0;1002
299;20;20;0;1002
300;20;20;0;1002
